,Volume,Date,Close
96,0.10812280556096376,2022-07-12,0.14586000000000002
95,0.09179148714283328,2022-07-13,0.14549
94,0.10953062682852366,2022-07-14,0.14847
93,0.10473363360732116,2022-07-15,0.15017
92,0.11789657627299865,2022-07-18,0.14707
91,0.12187917149256244,2022-07-19,0.151
90,0.07556486647287003,2022-07-20,0.15303999999999998
89,0.07623623281270081,2022-07-21,0.15535
88,0.08028837998336127,2022-07-22,0.15409
87,0.047000719269734814,2022-07-25,0.15294999999999997
86,0.05086405342463843,2022-07-26,0.15159999999999998
85,0.11075473606683917,2022-07-27,0.15678999999999998
84,0.11778909848718219,2022-07-28,0.15735
83,0.16983999844366296,2022-07-29,0.16251
82,0.08323157268622391,2022-08-01,0.16151
81,0.06302567243792995,2022-08-02,0.16000999999999999
80,0.1206679932550559,2022-08-03,0.16613
79,0.05171961638743233,2022-08-04,0.16581
78,0.05483848706578234,2022-08-05,0.16535
77,0.06418693752241256,2022-08-08,0.16487000000000002
76,0.07125986340078941,2022-08-09,0.16491999999999998
75,0.08920268547792032,2022-08-10,0.16924
74,0.055991743601440463,2022-08-11,0.16849
73,0.08376717627002692,2022-08-12,0.1721
72,0.04819368698539203,2022-08-15,0.17319
71,0.05402248225339218,2022-08-16,0.17303
70,0.11310463302844342,2022-08-17,0.17455
69,0.06910362539212875,2022-08-18,0.17415
68,0.08965096017263086,2022-08-19,0.17152
67,0.0862856098260012,2022-08-22,0.16757
66,0.04833495880685321,2022-08-23,0.16723
65,0.04755563008748728,2022-08-24,0.16753
64,0.040864895623552694,2022-08-25,0.17003000000000001
63,0.11162264341699307,2022-08-26,0.16362000000000002
62,0.097219931484407,2022-08-29,0.16138
61,0.10893243414021339,2022-08-30,0.15891
60,0.13465387807478046,2022-08-31,0.15722
59,0.09955605578242777,2022-09-01,0.15796000000000002
58,0.10651346982123111,2022-09-02,0.15581
57,0.09824239872588691,2022-09-06,0.15453
56,0.13327273496668043,2022-09-07,0.15596000000000002
55,0.1268309031396189,2022-09-08,0.15446000000000001
54,0.08387335330428272,2022-09-09,0.15737
53,0.17792276662190157,2022-09-12,0.16343000000000002
52,0.22306802755267993,2022-09-13,0.15384
51,0.13458838140796112,2022-09-14,0.15531
50,0.14100465729259548,2022-09-15,0.15237
49,0.32412418144867705,2022-09-16,0.1507
48,0.11803272160301487,2022-09-19,0.15447999999999998
47,0.1848953050857142,2022-09-20,0.1569
46,0.1696101990012789,2022-09-21,0.15372
45,0.13123991532668755,2022-09-22,0.15274000000000001
44,0.15515683427262458,2022-09-23,0.15043
43,0.1482947321668056,2022-09-26,0.15077000000000002
42,0.12560383532912622,2022-09-27,0.15175999999999998
41,0.28436862286691067,2022-09-28,0.14984
40,0.2370488113858921,2022-09-29,0.14248
39,0.22885433160303173,2022-09-30,0.1382
38,0.20178441637897662,2022-10-03,0.14245
37,0.1342431721457338,2022-10-04,0.1461
36,0.11292336947272497,2022-10-05,0.1464
35,0.08469246971844546,2022-10-06,0.14543
34,0.12938575773929178,2022-10-07,0.14009
33,0.10126259082015437,2022-10-10,0.14042
32,0.10670705225937704,2022-10-11,0.13898
31,0.08987397530295341,2022-10-12,0.13834
30,0.19901024486420268,2022-10-13,0.14299
29,0.13620172142210601,2022-10-14,0.13838
28,0.12766514397879092,2022-10-17,0.14241
27,0.16308045167167598,2022-10-18,0.14375
26,0.06774742610807444,2022-10-19,0.14386000000000002
25,0.07479609679558477,2022-10-20,0.14339
24,0.1309748425625702,2022-10-21,0.14727
23,0.10402457097716367,2022-10-24,0.14945
22,0.10083739808941247,2022-10-25,0.15234
21,0.13578905161325208,2022-10-26,0.14934999999999998
20,0.1886965602347618,2022-10-27,0.1448
19,0.3304585864997873,2022-10-28,0.15574000000000002
18,0.16003659099999096,2022-10-31,0.15334
17,0.11524018653679627,2022-11-01,0.15065
16,0.1489711484832837,2022-11-02,0.14503
15,0.1599737213412255,2022-11-03,0.13888
14,0.2693803941974976,2022-11-04,0.13838
13,0.12287962797724133,2022-11-07,0.13892
12,0.13954416833929495,2022-11-08,0.1395
11,0.10131051458843846,2022-11-09,0.13487000000000002
10,0.21336952189663563,2022-11-10,0.14687
9,0.1499277109790233,2022-11-11,0.1497
8,0.09737336915870026,2022-11-14,0.14828
7,0.1394417660350583,2022-11-15,0.15003999999999998
6,0.07402146098381027,2022-11-16,0.14879
5,0.11526581899402111,2022-11-17,0.15072
4,0.10108551007337607,2022-11-18,0.15128999999999998
3,0.060008540935569954,2022-11-21,0.14801
2,0.04235928063222821,2022-11-22,0.15018
1,0.05893052395096987,2022-11-23,0.15106999999999998
0,0.0,2022-11-25,0.14811000000000002
