,Volume,Date,Close
115,0.2097457047723874,2022-06-13,0.15647
114,0.1540336744043324,2022-06-14,0.15836
113,0.19308366311424163,2022-06-15,0.16527
112,0.18554885750286415,2022-06-16,0.15600999999999998
111,0.22059222876145812,2022-06-17,0.15880000000000002
110,0.15958913832720073,2022-06-21,0.16566
109,0.1409078996828158,2022-06-22,0.1636
108,0.15154793842876174,2022-06-23,0.16225
107,0.15505835328037687,2022-06-24,0.17126
106,0.13675271560191676,2022-06-27,0.16869
105,0.1507938364232727,2022-06-28,0.15982
104,0.15928396772108971,2022-06-29,0.15541999999999997
103,0.24368344367077444,2022-06-30,0.15159
102,0.19874891553917268,2022-07-01,0.14523
101,0.2296543788698337,2022-07-05,0.14964
100,0.17863723628696881,2022-07-06,0.15130000000000002
99,0.16365500014000645,2022-07-07,0.15858
98,0.15332618072519077,2022-07-08,0.15838
97,0.14107001379925788,2022-07-11,0.15152000000000002
96,0.14939504804774656,2022-07-12,0.15081999999999998
95,0.17567601252340798,2022-07-13,0.15164
94,0.14846358582439695,2022-07-14,0.15372
93,0.11933885056757008,2022-07-15,0.15762
92,0.23724010148839425,2022-07-18,0.16101
91,0.25043485653290504,2022-07-19,0.16992
90,0.2745351727798599,2022-07-20,0.17807
89,0.19023065352705354,2022-07-21,0.1805
88,0.18178795914805235,2022-07-22,0.17319
87,0.1586191051244471,2022-07-25,0.17024
86,0.12428115606382382,2022-07-26,0.16533
85,0.19550336027008103,2022-07-27,0.1779
84,0.15609140094035212,2022-07-28,0.17984
83,0.1398568301366529,2022-07-29,0.18162999999999999
82,0.15684653868642662,2022-08-01,0.18441
81,0.16225637748297395,2022-08-02,0.18525999999999998
80,0.1326833737007438,2022-08-03,0.18893000000000001
79,0.12916463149482127,2022-08-04,0.19215000000000002
78,0.11939386910747173,2022-08-05,0.18988999999999998
77,0.36702490130211274,2022-08-08,0.17793
76,0.23630594633952234,2022-08-09,0.17086
75,0.20695711824961727,2022-08-10,0.18097
74,0.1704593186312442,2022-08-11,0.17942
73,0.15751985292624687,2022-08-12,0.18709
72,0.14905636087628887,2022-08-15,0.19032
71,0.146394093275326,2022-08-16,0.18878999999999999
70,0.14455441084736526,2022-08-17,0.18334999999999999
69,0.13156518816464063,2022-08-18,0.18772999999999998
68,0.14239559603020102,2022-08-19,0.17849
67,0.12913993943926305,2022-08-22,0.17034
66,0.11273094992096604,2022-08-23,0.17181
65,0.17598358604767728,2022-08-24,0.17222
64,0.27874172959379956,2022-08-25,0.17912999999999998
63,0.27809381171313574,2022-08-26,0.1626
62,0.16499280410985845,2022-08-29,0.15800999999999998
61,0.1790990937288539,2022-08-30,0.15468
60,0.19713307736654967,2022-08-31,0.15094
59,0.44784655640287824,2022-09-01,0.13937
58,0.2673345799406107,2022-09-02,0.13647
57,0.18140693090145948,2022-09-06,0.13465
56,0.17183929795773772,2022-09-07,0.13713999999999998
55,0.21832979845612072,2022-09-08,0.1399
54,0.16126268796524762,2022-09-09,0.14387
53,0.1600325595866639,2022-09-12,0.14505
52,0.25565063897335355,2022-09-13,0.13131
51,0.2032632530254988,2022-09-14,0.13128
50,0.17638317476556226,2022-09-15,0.12929
49,0.2373370053775734,2022-09-16,0.13198
48,0.19546570074239233,2022-09-19,0.13382
47,0.176877264454468,2022-09-20,0.13176
46,0.2940657601339762,2022-09-21,0.13261
45,0.2739652668800957,2022-09-22,0.12561
44,0.23425377137304093,2022-09-23,0.12516
43,0.18620924570017738,2022-09-26,0.12228
42,0.18890689419954088,2022-09-27,0.12412999999999999
41,0.1841672624210573,2022-09-28,0.12736
40,0.18016897232404944,2022-09-29,0.1222
39,0.19378908531221234,2022-09-30,0.12139
38,0.18626550712878165,2022-10-03,0.12512
37,0.20147150467183494,2022-10-04,0.13166999999999998
36,0.1695495655305666,2022-10-05,0.13209
35,0.22631900417716772,2022-10-06,0.1313
34,0.23805241211478828,2022-10-07,0.12076
33,0.24891571510134408,2022-10-10,0.1167
32,0.23598233955098946,2022-10-11,0.11586
31,0.16352549113719583,2022-10-12,0.115
30,0.3116416978551415,2022-10-13,0.1196
29,0.2550194172309279,2022-10-14,0.11227
28,0.20005979025380177,2022-10-17,0.11888
27,0.23261846127741054,2022-10-18,0.11967
26,0.1761782638481274,2022-10-19,0.12051
25,0.22973309515433155,2022-10-20,0.12193999999999999
24,0.2119584609592443,2022-10-21,0.12465999999999999
23,0.17382787845226955,2022-10-24,0.12599
22,0.16886663961811293,2022-10-25,0.13261
21,0.18131665575202754,2022-10-26,0.12896000000000002
20,0.20102878771596988,2022-10-27,0.13176
19,0.17531209471128756,2022-10-28,0.13834
18,0.1609364711104393,2022-10-31,0.13497
17,0.13876163804154779,2022-11-01,0.13543
16,0.23811439083142444,2022-11-02,0.13219
15,0.1666222311989632,2022-11-03,0.13421
14,0.21323511480492857,2022-11-04,0.14156
13,0.1293339543657384,2022-11-07,0.14301
12,0.20607446012265623,2022-11-08,0.14602
11,0.1477091109522971,2022-11-09,0.13776
10,0.249794023117846,2022-11-10,0.1575
9,0.23101322908838307,2022-11-11,0.16327
8,0.17813452923639173,2022-11-14,0.16294999999999998
7,0.1856013902653606,2022-11-15,0.16666
6,0.22855201944987696,2022-11-16,0.1591
5,0.25396776767003715,2022-11-17,0.15677000000000002
4,0.1633106785397636,2022-11-18,0.15409
3,0.12712919409620155,2022-11-21,0.15317
2,0.15535387078423102,2022-11-22,0.16038
1,0.13645152223965407,2022-11-23,0.16519
0,0.027923905907925678,2022-11-25,0.16269999699999999
